14328.000000,0.000000
14384.000000,0.001001
15061.000000,0.000000
14582.000000,0.001002
14445.000000,0.000999
14718.000000,0.000999
13904.000000,0.000000
14750.000000,0.000000
14799.000000,0.001000
14146.000000,0.000000
14600.000000,0.001000
14149.000000,0.000000
14291.000000,0.000000
14328.000000,0.001000
14384.000000,0.000000
14705.000000,0.001000
14582.000000,0.000998
14445.000000,0.001001
14380.000000,0.000000
14342.000000,0.000000
14750.000000,0.000000
14799.000000,0.000000
14922.000000,0.001000
14553.000000,0.001000
14149.000000,0.000999
14291.000000,0.000999
14126.000000,0.000000
14076.000000,0.001011
14705.000000,0.001000
14582.000000,0.000999
